productivity,initial_wealth
0.5487103182011664,0.9279053802863391
1.40750248302952,0.9363041513686825
0.3993551591005832,1.0923575452155088
0.6980654773017496,1.0604155034611984
0.9967757955029162,0.9070987069578779
2.359641622295738,1.0452367031809446
1.1087921648283536,1.1596676454557937
1.9115761449939883,0.9862084371291122
0.8660900312899058,0.9297683074885557
0.43669394887572904,1.138102568384036
1.0154451903904889,1.0322855757674478
1.6502046165679678,1.1478709094180959
0.3993551591005832,0.9739186556223748
1.2394779290413638,0.8277929989298722
0.9781064006153433,1.1012669739576042
1.8182291705561238,1.1385803487595578
1.1461309546034992,0.8764927197074933
1.0714533750532076,1.0245567047200483
0.2686693948875729,0.9979932804552035
1.202139139266218,1.008521110157539
0.38068576421301037,0.8888377042205868
0.34334697443786455,1.1336024987479056
1.1648003494910721,1.0002555380448628
0.5113715284260207,0.9804357876611525
1.0341145852780618,1.0362309683130289
0.5300409233135935,0.9926491004819343
1.388833088141947,1.0410967166085712
1.2954861137040827,1.2230787034532793
1.0714533750532076,0.9844208020793356
0.7540736619644685,1.0844491044522278
1.2768167188165098,1.0120793685756662
1.5568576421301032,0.9979525143715036
0.38068576421301037,0.8541676609386771
0.43669394887572904,1.0771165429929312
1.594196431905249,1.1697746489778866
0.4553633437633019,0.889317776801196
0.9594370057277704,1.0996914369221575
0.6793960824141768,1.2062893977634552
0.4740327386508748,1.163957556937688
2.8450458893726336,1.0086533178550814
0.8474206364023329,0.9290543121479669
1.2208085341537909,0.9794342208376169
0.5487103182011664,0.8060811168523493
1.0714533750532076,1.1934464960101463
0.6420572926390309,1.2039436971623618
1.0527839801656347,1.0821885448343838
0.5860491079763123,1.0308003686251204
0.7540736619644685,0.9117460739537699
0.5300409233135935,0.9420495231654092
1.1274615597159263,0.8515163717758223
1.5008494574673845,0.9738063215714048
1.1087921648283536,0.8955646417863643
0.6980654773017496,0.8908057872537383
1.3514942983668012,1.1863542550946438
0.30600818466271873,1.0603143435951965
0.5113715284260207,1.1677307988388366
0.6607266875266038,1.0351004141895364
0.6233878977514581,1.0800279968505218
0.9220982159526245,1.0968238771473247
1.7248821961182594,0.8917952300613959
0.7540736619644685,1.1210378408198047
2.4529885967336025,0.8276019341140329
2.3969804120708837,0.7369018729713158
0.5487103182011664,1.0867836885878945
0.4927021335384477,0.981274556755786
0.6233878977514581,1.0066360198348818
0.8660900312899058,0.86577363745057
1.5381882472425301,0.9097195736558571
0.41802455398815613,1.0652184699838583
2.1356088836448635,1.0135576208059685
2.3409722274081655,1.0432774369289055
0.9407676108401974,1.1522825435482966
0.6607266875266038,1.0293423464696867
1.9115761449939883,0.946435460325994
1.6875434063431136,1.0111036110461329
0.6047185028638852,1.0512117070256946
0.82875124151476,1.0942295636053319
0.9034288210650516,1.076721176571865
0.7354042670768954,0.9139265413325701
1.7062128012306865,1.0544378819291236
1.0154451903904889,1.0037378697493735
0.6233878977514581,0.9970940004788669
1.4261718779170929,1.1334773887407779
1.5195188523549574,1.0408087221119142
0.5860491079763123,0.8397644903329766
0.38068576421301037,0.9832510874469715
1.388833088141947,0.8170792187425917
0.3620163693254374,0.8802019513067536
0.43669394887572904,0.9811609782943351
0.9967757955029162,1.086221981286784
1.388833088141947,1.1329912735333898
1.0901227699407805,0.9119240037769689
1.202139139266218,0.9881171599733211
0.7167348721893225,1.023841644211585
0.43669394887572904,1.1465151133087716
1.3701636932543741,1.1146402080279705
2.210286463195155,0.9306865122972827
1.6502046165679678,0.7599672068690101
0.6233878977514581,0.8966690494817167
1.4261718779170929,0.9951372877294041
1.40750248302952,1.0746645389608498
0.7354042670768954,1.1389280007011295
0.7540736619644685,0.7626299620357597
0.9034288210650516,0.9457371270363246
1.4821800625798116,1.014276867098976
1.8368985654436967,1.0556619643035448
1.612865826792822,1.0667167665153023
1.0901227699407805,0.9959725129552331
0.41802455398815613,1.0782209731371235
0.82875124151476,0.9727497957562177
0.34334697443786455,0.9572315192563408
0.6420572926390309,0.9289351281810536
0.3993551591005832,1.1846450504854942
1.1274615597159263,1.1837917846739714
0.8660900312899058,0.946688639845367
0.5860491079763123,1.253906926684085
0.7727430568520414,1.0309298014029704
2.0422619092069985,1.1001758763033915
0.82875124151476,0.9744649630243998
0.43669394887572904,1.0272032064996623
0.9220982159526245,1.116605016460864
0.4740327386508748,0.9723723578598559
0.38068576421301037,1.0582855094425383
0.9781064006153433,0.9280114057130237
1.9862537245442802,0.9175846140209538
0.6233878977514581,1.0967379974571734
0.6607266875266038,1.0289624248189313
0.6793960824141768,1.1332236991921747
1.5008494574673845,0.972094132761553
1.3514942983668012,1.0708124956460328
0.7354042670768954,0.9447907680876613
1.40750248302952,0.9340063265280971
0.5487103182011664,0.9132070041509366
0.7354042670768954,1.0832502409382312
0.5300409233135935,1.155930378308081
1.6502046165679678,0.9934800219284962
0.4927021335384477,1.06523533406509
0.5673797130887394,0.7239858941548882
0.9034288210650516,1.0228263089036898
0.7354042670768954,0.9362253964607944
0.5860491079763123,1.0753330562422236
0.7354042670768954,0.9266857755196404
0.9967757955029162,1.0628749638202646
0.30600818466271873,0.9851217116572452
2.1356088836448635,1.1303071777119775
0.8474206364023329,1.0991472936094377
0.8474206364023329,0.9875479627958086
0.4927021335384477,0.9211469542740559
0.6607266875266038,1.0620156350801906
0.9781064006153433,0.9884071433730459
1.2768167188165098,1.0254685519264475
0.8847594261774787,0.9764818410550499
0.38068576421301037,0.9938927240756777
0.6793960824141768,0.9570809807161069
1.8555679603312696,0.9281216518789167
0.82875124151476,0.9179321682383301
0.5673797130887394,0.970968251852325
1.2954861137040827,1.072059371383418
0.8660900312899058,0.9505902159519455
0.8474206364023329,0.9508071047677444
0.6607266875266038,0.7914719978083726
0.6233878977514581,0.9097314311476927
1.0527839801656347,1.03797070857172
0.8474206364023329,0.9004651460231536
0.30600818466271873,1.1043962543396986
1.594196431905249,1.0511361014983172
0.41802455398815613,1.0919216699910845
0.8847594261774787,1.2323494983953576
1.2208085341537909,0.99726512208837
0.6607266875266038,1.0310267065194414
0.6233878977514581,0.9579094372179916
1.0901227699407805,1.1918095157505002
1.2768167188165098,0.8325198779501745
1.258147323928937,0.8587424154193539
1.1274615597159263,1.0463340017294842
0.7540736619644685,0.9144633793940394
0.9034288210650516,1.057002433082131
1.9862537245442802,1.1074693065289047
0.43669394887572904,1.033864965242527
0.8660900312899058,1.1633973068241328
0.9781064006153433,0.9486436057977027
0.8100818466271871,0.976129993644504
1.8555679603312696,1.0355126836531157
0.6420572926390309,0.8955881723375232
1.202139139266218,0.9547214146751946
0.9220982159526245,1.0139985203162047
1.3701636932543741,0.9700897840221865
0.7914124517396142,1.092280782415731
0.4927021335384477,1.2249349657117472
1.0527839801656347,0.9144501326513169
0.5113715284260207,0.9596399193683257
1.1648003494910721,1.0458744904964805
1.1274615597159263,1.0726578238901632
0.5860491079763123,0.949304802180344
1.5755270370176762,1.0007744985863287
1.9675843296567073,0.9270127748687447
1.9115761449939883,0.7211860941316905
3.0877480229110814,1.095805075172842
2.060931304094572,1.1047269474433041
0.5860491079763123,0.9320434325828887
0.7167348721893225,1.1106745037894858
0.9034288210650516,1.2522580225168287
0.4740327386508748,0.9671152312558396
1.2208085341537909,0.8296805386794585
0.5860491079763123,0.9992600259992785
1.1461309546034992,0.9010894301176846
0.6980654773017496,1.079854028404216
0.5113715284260207,1.1420421366741713
0.3620163693254374,0.9202255156945305
0.9407676108401974,0.9596118214188063
0.6420572926390309,0.9701670897130904
0.9781064006153433,0.9476443926098265
0.8474206364023329,0.9117212289224341
2.0422619092069985,0.9911082139742917
0.9781064006153433,0.8850954265916713
0.6980654773017496,1.0177149480059864
0.6047185028638852,0.7947578416108854
1.4821800625798116,1.0148832714632188
1.0714533750532076,0.9893228675782457
0.6420572926390309,0.9714441694155517
0.6233878977514581,0.9865042758182723
1.1461309546034992,1.0242881251402458
0.6233878977514581,0.9402112736436724
1.1274615597159263,0.9969839452443233
1.5568576421301032,0.781074914961268
0.9220982159526245,1.0646219403729067
0.5113715284260207,0.9429129151874915
0.4927021335384477,1.1480044853810831
0.9781064006153433,1.0183002770433744
0.5487103182011664,1.0263645199161706
0.82875124151476,1.0015102135584317
0.8474206364023329,0.897058983438798
0.4927021335384477,0.914788222477971
1.3328249034792283,0.8637433411465909
0.6980654773017496,0.9405735972125985
1.3328249034792283,1.0355114227642248
1.2394779290413638,1.0340834966684125
0.6420572926390309,1.0191613830497488
0.9781064006153433,0.9108625032233851
0.8100818466271871,1.0024442665931645
0.9407676108401974,0.9317308530701016
1.0527839801656347,0.857914759458365
0.6047185028638852,1.0385459503057768
0.5487103182011664,1.039606670635938
0.5487103182011664,1.0617615651127943
1.0154451903904889,0.9129317669149869
0.41802455398815613,1.0524545078800494
1.0341145852780618,1.0444816117539573
0.6420572926390309,0.9544025576851984
1.7622209858934053,1.0249075475091758
1.183469744378645,1.0991532044514667
0.8847594261774787,0.9092974982485913
2.6583519404969045,1.026541778781194
0.82875124151476,0.945924204230051
0.8660900312899058,0.9401021977093702
1.3328249034792283,1.049870314941044
0.8847594261774787,0.9360815062129522
3.162425602461373,0.9964319261158792
0.6047185028638852,0.8913439245751212
0.8474206364023329,0.9642698838883922
0.3620163693254374,1.1477916549720593
1.4448412728046658,0.9331364221886163
0.7354042670768954,0.9948821604744958
0.5300409233135935,1.1274176262080922
3.4237971308873933,0.9110391118004582
0.7727430568520414,1.0235144101832085
0.34334697443786455,1.1110394131702048
2.1356088836448635,1.0058225629337536
0.5860491079763123,1.0233546123530743
1.258147323928937,0.8940889068323481
0.5300409233135935,1.0895271899112229
0.5487103182011664,0.9650360600822182
1.258147323928937,0.8927821486818927
0.7354042670768954,0.9330357537406926
0.43669394887572904,0.8631102828387951
0.6980654773017496,1.081257291799669
0.38068576421301037,0.9733526412166174
0.41802455398815613,0.9689925279674141
0.5113715284260207,1.0630539368158263
0.8660900312899058,0.9140324234117638
0.6047185028638852,0.9115002480303857
0.6047185028638852,0.981519523724901
1.0714533750532076,0.9640200586978349
0.8660900312899058,0.9798131711449487
0.6047185028638852,0.8611355874164461
0.6420572926390309,0.8993352769701157
0.8847594261774787,1.0480713332724452
0.9781064006153433,1.0085083208033292
0.9034288210650516,0.9587543610555742
0.9781064006153433,0.9968889112258233
1.0527839801656347,1.0163315253640057
1.183469744378645,0.8411942639329927
0.9220982159526245,0.9088040416841969
1.7435515910058323,0.8681260069444338
1.1274615597159263,1.0890895621604422
0.34334697443786455,1.1476396507290705
0.8474206364023329,0.9799813037425191
0.6233878977514581,1.1815827839418644
1.8368985654436967,1.0905660591123754
1.258147323928937,1.0900667003748197
1.3328249034792283,0.9627134965525604
1.1461309546034992,0.9315332235525986
1.0341145852780618,0.9794681541595768
0.6793960824141768,1.0092876303277256
0.34334697443786455,0.9897207524521648
0.8660900312899058,1.001632000122798
0.6047185028638852,1.0204719548289647
0.6047185028638852,0.9992943760187367
1.4635106676922387,1.063808900346221
1.6875434063431136,1.071781983437163
0.8847594261774787,1.0548098252635612
1.3141555085916554,0.9821703768447133
0.2686693948875729,0.9377845958379437
1.1087921648283536,0.9849575946587897
1.3514942983668012,1.047303545408253
0.7914124517396142,1.0046839296006667
2.1916170683075817,1.0305831784240054
2.4903273865087483,0.7906209632191611
1.8742373552188425,0.9452686262214215
0.43669394887572904,0.9579902901327674
0.4927021335384477,1.0961489528757642
0.5300409233135935,1.0169557350089107
1.0901227699407805,0.9288242900179835
0.4927021335384477,0.9845124824223481
0.7727430568520414,1.0551886093834677
0.7354042670768954,1.0226668603084659
2.994401048473217,0.9725729296834734
0.4740327386508748,1.018352735722769
1.0154451903904889,1.0587046608747415
1.7248821961182594,0.9296370793567104
0.7167348721893225,1.096392337041777
1.3328249034792283,0.9791213434112198
0.4740327386508748,1.0311096127323864
1.1274615597159263,0.9007931992760604
1.0527839801656347,0.9763601324593979
0.9967757955029162,0.8841050568759221
1.6502046165679678,1.1599896466183797
0.7167348721893225,1.1871115123863654
0.5860491079763123,0.957761781131008
0.9220982159526245,0.9494863700795496
0.7914124517396142,0.9561427282179681
0.3993551591005832,0.8291769458641638
2.0422619092069985,0.777136199928352
1.0341145852780618,0.9881798418753788
0.5673797130887394,1.0449187889765612
0.30600818466271873,1.1634625144294726
0.9781064006153433,0.9277317328562089
0.8847594261774787,0.9213918852209524
0.5673797130887394,1.0740225756571087
0.6233878977514581,1.0189204800365939
1.0714533750532076,1.0854275159381372
0.6047185028638852,0.9934346017402409
1.2394779290413638,0.9790220392147236
0.8660900312899058,1.0224809478693857
1.183469744378645,1.00471996147158
0.7914124517396142,1.0779425491243433
0.6980654773017496,1.1136893254023286
1.1087921648283536,1.0607967923335555
1.3328249034792283,0.9715825599161662
0.9220982159526245,0.8303507895632658
0.9594370057277704,1.0556059869510266
0.5860491079763123,0.8925276156902165
0.9034288210650516,1.1632530560180483
0.8474206364023329,0.9883097925364661
1.0154451903904889,0.9805233995204659
0.7354042670768954,0.8797287181424375
2.4343192018460296,0.9442433758082006
0.6420572926390309,1.1650740227520744
0.6793960824141768,0.935392754127874
0.6420572926390309,1.0692215181442877
1.2394779290413638,1.0734120645073097
1.8182291705561238,1.2203193702765738
0.5300409233135935,1.1310243222690968
0.9220982159526245,0.8336308553884695
0.8847594261774787,1.1367210384447193
0.41802455398815613,1.0436588155274866
1.1274615597159263,0.8497488416092817
0.4740327386508748,1.041201750686988
0.7914124517396142,1.041307685888825
0.34334697443786455,0.9826819221490944
0.41802455398815613,0.9938221608597297
0.9034288210650516,1.0003589717354577
0.8100818466271871,0.8889315816636865
0.4553633437633019,1.073834111270311
0.5113715284260207,1.0317580548067748
2.3969804120708837,1.131719688168523
0.7727430568520414,1.06551626166836
0.32467757955029164,1.010918312523809
1.2394779290413638,1.1152816025434729
1.0527839801656347,1.0187626760686659
0.7167348721893225,1.0375216112271417
0.4740327386508748,1.161772508490294
0.8100818466271871,1.0708653606664635
2.0796006989821443,1.115182648242192
0.7167348721893225,0.986754932573082
1.7435515910058323,0.9152813685378948
1.40750248302952,1.1772670449096578
0.9781064006153433,1.0051237166593554
0.82875124151476,0.918221937685104
0.6233878977514581,1.104278631310783
0.9594370057277704,0.98713092237834
0.7540736619644685,1.0065185248615454
0.3993551591005832,0.8713538643780485
0.7354042670768954,0.9177219378736364
0.43669394887572904,0.9792722269038397
0.4553633437633019,0.872108678603756
0.6793960824141768,1.0247676714232654
1.2208085341537909,1.03268904478097
1.2768167188165098,0.9537545159984808
0.8660900312899058,0.8887550763428705
1.202139139266218,0.8737851508008303
0.43669394887572904,1.0868271532353955
0.6420572926390309,1.2243371343922007
0.5673797130887394,0.7882969657336478
1.1648003494910721,0.8074367468968835
0.8474206364023329,1.0184566298145616
0.6980654773017496,0.9281760410416608
1.4821800625798116,0.982563160345577
0.7354042670768954,1.10470893904032
1.6502046165679678,1.0458219683056846
0.5673797130887394,1.1065666071772136
0.43669394887572904,1.1079970348188488
0.4553633437633019,1.0224600221284466
0.6047185028638852,0.9613901273738188
0.8474206364023329,1.2470942813351307
1.7248821961182594,1.1429925736139388
1.4261718779170929,1.015512245414025
1.0714533750532076,1.059722756435134
1.3701636932543741,0.9421221255375245
0.5487103182011664,0.9129905431362195
0.5300409233135935,0.9865834422619201
0.9594370057277704,1.0661256273610928
0.6607266875266038,1.0937740700715108
0.8847594261774787,0.9747135646839526
1.5755270370176762,1.1274549329085681
1.3328249034792283,0.8092174942449218
1.0527839801656347,0.9569724359401272
1.1648003494910721,1.0320372662344215
1.1274615597159263,0.985041917375227
0.6047185028638852,0.9910644112535937
0.5860491079763123,1.0823830320561811
0.4553633437633019,1.0730899982021034
0.6980654773017496,1.0170824130000349
1.3328249034792283,0.9452935905316133
0.41802455398815613,1.094142580849635
0.41802455398815613,0.9857765670456402
1.7062128012306865,1.1097260262128756
0.6793960824141768,0.9681487251719871
0.5487103182011664,0.9450556836529802
0.8847594261774787,1.1528903172513383
0.9781064006153433,1.042056611401985
1.3701636932543741,0.9197725902250125
2.154278278532436,0.933985372580502
0.9967757955029162,1.1782531713002307
0.5487103182011664,0.7838575697858907
0.5113715284260207,0.8961757891101874
0.41802455398815613,1.1293073804245997
0.7540736619644685,1.0113541375149946
0.34334697443786455,0.8899330787275135
1.5381882472425301,0.841725471963297
0.82875124151476,1.146012858693341
0.7914124517396142,1.0205099911953743
0.8660900312899058,0.9109216982171737
1.183469744378645,0.9807797286033734
2.378311017183311,1.1070960369557565
0.5113715284260207,1.0705790183472716
0.3620163693254374,0.937118951014259
0.5300409233135935,1.0818736592226381
0.6047185028638852,1.0043217451853281
2.6956907302720503,1.0143631662524168
0.82875124151476,1.0363269937467496
0.8100818466271871,0.9743475600867406
1.2954861137040827,1.2513011987917646
1.4635106676922387,0.9736211929921209
0.9407676108401974,1.0542767962524004
0.4740327386508748,0.9751721441671644
0.82875124151476,1.0226887053200613
0.5487103182011664,0.9977011212052876
2.0796006989821443,0.894597727988934
1.9302455398815612,1.1041773391174219
1.0901227699407805,1.1889678640528758
0.5487103182011664,1.0067133557662937
1.3328249034792283,0.8592880492547618
1.5008494574673845,1.1474149166927714
0.41802455398815613,1.0861481660333008
0.9407676108401974,0.8364075099637993
0.4740327386508748,1.0854093940045888
1.780890380780978,0.920328400663524
0.7540736619644685,1.1868005632321923
0.6607266875266038,1.1399560025368043
1.0901227699407805,0.987303474762867
1.4448412728046658,1.0110465345049917
1.2768167188165098,0.899886616657511
0.9407676108401974,0.9328024446778377
2.378311017183311,1.0934247111615476
1.258147323928937,0.8438674391313279
1.0154451903904889,0.9683431294807019
0.5860491079763123,1.2165868702436824
0.9594370057277704,0.966742602061063
0.7354042670768954,1.0622899543051076
1.5008494574673845,1.090574875368403
1.8555679603312696,0.9281884081270296
0.8474206364023329,1.1367592346175073
1.388833088141947,1.0008777643284128
1.6688740114555407,0.9102938155399901
0.6793960824141768,0.9538493021142245
1.3141555085916554,0.7913425049103728
1.1274615597159263,0.9573672681144945
0.7167348721893225,0.7948634091369331
0.9781064006153433,1.1270354355296752
0.6420572926390309,1.1320316856272423
0.4927021335384477,0.8883023472627163
0.3620163693254374,1.0689937903994964
0.4553633437633019,0.9907073568228041
0.8474206364023329,1.1695742460145322
0.9220982159526245,1.0319697562390882
0.7540736619644685,0.9896205255281268
1.1461309546034992,0.8029504916716926
0.6047185028638852,1.049416399876951
1.8182291705561238,1.1276846222543944
1.2954861137040827,0.9367190070788239
0.6607266875266038,1.1628543833129745
0.7167348721893225,1.0762825027884184
0.4927021335384477,1.1170047427100258
0.6233878977514581,0.7347733250498512
0.82875124151476,1.0058372934392805
0.9594370057277704,1.0190540806614699
0.30600818466271873,1.1348620064674555
0.30600818466271873,0.9488729020118328
1.202139139266218,0.7598762014805053
1.2394779290413638,1.080832739955051
2.789037704709915,0.7849096349156011
0.8847594261774787,0.955260145441942
1.2954861137040827,0.9799020634450828
0.6607266875266038,1.1941779469906046
0.4553633437633019,1.0928842675888033
0.7167348721893225,1.0861797485897913
1.202139139266218,0.8950108255071518
0.5487103182011664,0.9254452068177609
0.6980654773017496,0.9707468299058001
1.0901227699407805,0.9877338680551154
1.183469744378645,1.0230635263856291
1.4821800625798116,1.1550225485639731
0.82875124151476,1.0602642136691123
0.8660900312899058,0.9462008227220456
1.258147323928937,0.9577041113933982
2.023592514319426,1.0754244341823858
0.9594370057277704,1.0844390866179259
2.1916170683075817,0.9109810879970285
1.3328249034792283,1.0015664380725042
0.6980654773017496,0.888075593148047
1.202139139266218,0.9313989468467014
1.388833088141947,1.05426771966305
1.5381882472425301,1.0192275679608798
1.0901227699407805,1.1563750315293984
1.0901227699407805,1.0033901320041987
1.388833088141947,0.9002301625761967
0.41802455398815613,0.9146437755013028
0.7354042670768954,0.9365931677174125
0.5300409233135935,0.8965431520208091
0.8100818466271871,0.9459093069274486
0.8847594261774787,0.96463041576842
1.5008494574673845,0.9585613253678587
1.5381882472425301,0.9317351675081218
1.5568576421301032,1.1677943408934022
2.359641622295738,1.2179707831337736
0.4553633437633019,0.925789807737484
2.2289558580827276,1.1031448898852374
0.9967757955029162,0.9712293986570276
0.3993551591005832,1.0564361420578317
0.8100818466271871,0.9633310344683679
0.5673797130887394,1.155259790830236
1.3141555085916554,1.0159775342503372
0.8100818466271871,1.0073462998845075
0.8660900312899058,1.1253709273734909
1.3328249034792283,1.1252572100671938
0.7540736619644685,1.1383422864910644
0.7167348721893225,1.1578787972038111
0.7167348721893225,1.1643773260197472
2.6023437558341858,1.0680530089254656
1.1648003494910721,1.1076752073885459
1.8929067501064154,1.0023805007709403
1.3141555085916554,1.068049852737807
1.4821800625798116,1.1467453653795197
1.6688740114555407,1.0589728877051228
0.8660900312899058,1.0117848311261413
0.38068576421301037,1.127103369342134
0.6980654773017496,0.9720569341598714
1.5381882472425301,0.9757165378995587
0.9407676108401974,1.020441035780253
1.183469744378645,1.0351153161291604
0.8474206364023329,1.008177089729935
2.0796006989821443,1.0526087069185084
1.3328249034792283,1.0310353958871126
0.5300409233135935,0.9881800039558019
0.9594370057277704,0.9008854764283336
1.1648003494910721,1.1771645692739066
0.7354042670768954,1.0404356041394864
0.43669394887572904,1.0684649589588093
0.5487103182011664,0.9892138470974158
1.2394779290413638,0.765129189051959
1.183469744378645,0.8953457689768108
0.41802455398815613,0.754930438610166
1.6315352216803949,0.9276097111210622
0.4740327386508748,0.8408325451445797
0.9967757955029162,0.9308687344344325
0.4740327386508748,1.1103407439206794
0.9220982159526245,0.8080696491828425
2.770368309822342,1.0125005297202165
1.9115761449939883,1.0598400712317102
0.9220982159526245,0.9557138878560241
0.8100818466271871,0.8813494049145987
0.6793960824141768,1.1319253851468052
0.3620163693254374,1.0778849919206046
1.0154451903904889,0.904149253356564
1.0341145852780618,1.0940301395518535
1.7995597756685509,0.9404905251983762
0.38068576421301037,0.9819977221909407
1.5195188523549574,1.0488713726794037
1.8555679603312696,1.1628339912206123
0.43669394887572904,1.0039130024599947
0.38068576421301037,0.9874649971532075
1.0527839801656347,1.0156011463192098
1.4635106676922387,0.8811837991039521
0.43669394887572904,1.0919393107191102
1.6502046165679678,1.0180249157837569
0.8100818466271871,0.8731447377141925
0.6047185028638852,0.9427269412956463
1.1461309546034992,0.7564955420276117
0.32467757955029164,0.97383993642859
1.2768167188165098,1.018414612377824
0.5300409233135935,1.0352092318836628
0.82875124151476,0.9667761590913322
1.0341145852780618,1.0194549030356854
1.1087921648283536,0.9803560211925583
0.9594370057277704,1.0871203702037813
0.8474206364023329,1.0062907223743818
1.0714533750532076,0.9695274047323909
0.5300409233135935,1.0402095638539488
1.0714533750532076,0.9635415025406325
1.2954861137040827,1.1311687365782908
0.9594370057277704,1.0879175119144129
1.40750248302952,1.0650718379029431
0.5860491079763123,1.1062609141292339
0.4553633437633019,0.8373474833490593
0.7727430568520414,0.883677995246399
0.6793960824141768,1.0221009793422462
1.7062128012306865,1.1275307914933548
0.5487103182011664,0.9164156006572279
2.0982700938697176,0.9765229837951384
1.1648003494910721,1.0007731806828022
0.5300409233135935,1.077041174214631
0.30600818466271873,1.1698243701085314
0.8100818466271871,0.8410736175100617
2.6396825456093316,0.970080666827265
1.40750248302952,1.0502986152145073
0.8660900312899058,1.0203542634950908
1.7435515910058323,1.174522162151066
1.6315352216803949,0.9875865302481963
1.4448412728046658,0.8306595549349634
0.7914124517396142,0.8322847852079874
1.1461309546034992,1.013708407014691
0.7727430568520414,1.0714379631786901
0.8474206364023329,0.8501293945915924
1.4635106676922387,0.938759065229041
1.5195188523549574,0.8967846957097607
0.4927021335384477,1.165599814315579
0.7540736619644685,0.9263815237008958
1.2394779290413638,0.876832517559148
0.82875124151476,0.9650725032074668
1.5381882472425301,1.1254773707952765
1.5568576421301032,1.1422671741395451
1.4821800625798116,0.9353759116131093
1.3514942983668012,0.8698782176762645
0.9781064006153433,1.105577948865865
1.3514942983668012,1.1438532194557325
0.82875124151476,1.1246373680003159
1.2208085341537909,1.0203709186845684
0.8847594261774787,0.9513168966778147
0.5113715284260207,1.1094861847227562
1.0714533750532076,0.9258153221148206
0.7167348721893225,0.7714338549747551
0.9407676108401974,0.9544902757729775
0.4553633437633019,0.9903517876325774
0.9781064006153433,1.07799298954339
0.6793960824141768,1.1515871774602782
0.8847594261774787,1.0439461813996507
0.4553633437633019,0.9809071490558351
0.6980654773017496,1.0777141918123638
0.4927021335384477,1.0915944798029809
0.5113715284260207,1.1774664310111596
0.7167348721893225,1.0271186431521482
0.82875124151476,0.9607817430766125
0.9034288210650516,1.1177244035964191
0.8474206364023329,1.1434717094548879
0.8100818466271871,0.9032140371211391
0.43669394887572904,0.9325038745270858
0.6980654773017496,0.9453954178438757
1.40750248302952,0.8541263446559041
1.1087921648283536,0.9928894753639324
1.4261718779170929,0.9351516910627282
0.9220982159526245,0.8994359513478084
1.4821800625798116,0.9048415780379244
1.0901227699407805,0.8706987843500177
0.8847594261774787,0.9462329335331767
0.82875124151476,1.1038500588119748
1.0341145852780618,0.9129809907969763
0.6047185028638852,0.9267621542545894
0.5487103182011664,1.1192518195998602
0.5673797130887394,0.8870639405486357
1.0527839801656347,1.104603355890072
0.8100818466271871,0.9200967404802047
2.3969804120708837,1.0792461010055492
0.6420572926390309,1.081886601379732
0.5860491079763123,0.9815329853675546
0.41802455398815613,0.9775209140430845
0.9220982159526245,0.9734373362531561
1.40750248302952,1.126048252982679
0.5860491079763123,0.875201157637159
1.3701636932543741,0.9892762649602311
1.0154451903904889,1.0336991505457744
1.5195188523549574,1.192749508985882
0.6233878977514581,0.8767131697283108
0.4553633437633019,0.9309024651512778
1.4821800625798116,1.205455016396048
0.38068576421301037,0.9230391946474185
1.1648003494910721,0.8116275964233097
0.82875124151476,0.9637597510300021
0.5673797130887394,0.9713020549219797
0.5673797130887394,0.937142361163078
0.5300409233135935,1.057948222236308
0.9407676108401974,0.9182499340902734
0.7354042670768954,0.9974209433433748
0.4927021335384477,0.9223303441224735
2.6770213353844774,0.8754685427986434
0.5487103182011664,1.1653387249411216
0.41802455398815613,0.9140510784333997
1.4635106676922387,0.9287125200825911
0.6047185028638852,1.1895871181928486
0.4927021335384477,1.0669279197117365
0.3620163693254374,1.073134621962458
1.1648003494910721,0.9263237811639911
0.6233878977514581,1.0109693175187175
0.5673797130887394,0.9035223259045028
1.5008494574673845,0.8083274236043645
0.30600818466271873,1.103520780943247
1.9302455398815612,1.1779145203002683
0.5113715284260207,0.9094371839033828
1.4448412728046658,1.052601690259166
0.32467757955029164,1.0453223753341703
0.6233878977514581,1.0215484329683702
2.6396825456093316,0.9418089308593041
0.4740327386508748,0.9715805453432503
0.9220982159526245,1.1116645460863745
1.1648003494910721,1.1753481225454518
1.8555679603312696,0.8260089085789698
0.6793960824141768,0.9080765476088758
1.2768167188165098,1.0694723229475624
1.1648003494910721,0.8124165841573341
1.2954861137040827,1.0685511724967003
1.0527839801656347,0.9902512861205756
1.1461309546034992,0.9197208002443404
0.9220982159526245,1.055251493054044
1.6315352216803949,0.9987057482610611
0.5487103182011664,1.0612542210497184
1.40750248302952,1.009797084707947
1.40750248302952,0.940657150677117
0.3993551591005832,0.7922667839157453
0.6607266875266038,0.9506245181198271
0.41802455398815613,0.9603582604627126
2.1356088836448635,0.9593253675406338
0.7167348721893225,1.0918104714838412
1.2394779290413638,1.0321626942075293
1.5195188523549574,0.9496219638315838
0.3620163693254374,1.1297316413144691
1.3328249034792283,0.7782407366889212
0.9407676108401974,1.009583896310576
1.1461309546034992,1.0118361554956687
0.7354042670768954,1.0587405100724403
1.1648003494910721,0.9710818470176799
1.202139139266218,0.8227727965131924
0.6420572926390309,1.0654810071428116
1.40750248302952,0.9654971240654796
0.5487103182011664,0.8889879146800896
0.5860491079763123,0.9857419918159315
1.2208085341537909,1.1668644023981483
0.8100818466271871,0.9078964284335989
