productivity,initial_wealth
1.140051036363388,0.9821924841450906
1.0841613169900928,1.0150658888405637
0.9149239850419186,1.0391234161920802
0.8973638465976189,0.9749821507971953
0.9175943793357967,1.055485680717444
0.7857718206240057,0.8598158307904484
0.7409968705316579,0.9635920015582857
1.642110107634569,1.111167088158423
1.148888410846373,1.1831267465151252
1.3458934423167286,1.0225945681727302
1.0192061329754265,0.9571712062977935
0.9951743576920299,1.0370797210088127
0.9627270874156865,0.9241014745440413
1.1874834047475522,1.0039545123568858
1.1566694158836672,0.8886979615040874
0.8409265364718175,0.8522060492097002
0.9782117573728217,1.0490091572574636
0.5604039450192011,0.7647612668803595
1.2733502017470602,1.17118060584186
0.646547572465275,0.8956764635781514
0.9178746416846206,1.2614693021487717
0.897064703654039,1.0514855264402907
0.6933001441466852,1.025426875601205
1.1450556877852764,1.0426964871572117
1.1600266862462005,0.9610790579810357
1.3384042227073287,1.0846504033430613
1.1347260653826945,1.0085266523076992
0.7445010308560318,0.9387956022530928
0.8423686953590699,1.0003577195300044
1.250219522108701,1.0246057306534795
0.7474274896408029,1.0334710330121457
0.7240021429845914,0.9215168056157516
1.198494495803083,1.1750298078416963
0.6669643922989897,0.8610206226525905
0.9578686115928179,1.0117441376786207
0.6536193818346422,0.9369976872433898
1.2191676981920472,1.1512865433787292
1.124614925747289,1.0437523189701239
1.1364891833459236,1.0174080730128432
0.9705258024943642,1.1134879956921548
1.2400545613149003,1.0653598015686128
1.0642947342330715,1.088090953589621
1.1849996278728971,0.974720325657981
1.0086165309292512,1.0897492782005866
0.6065680054186152,1.0084829022114505
0.94121291132146,0.8393261704350657
1.1445137172562359,0.9052548665939466
0.6421717590818898,0.9921108076170165
0.9905026750165536,0.9466074575354766
0.42948314144209915,0.9714946568267357
1.289114749954544,1.1782733050988567
0.6028134219606067,1.0525946237326596
1.2540965201909322,1.115930454793398
1.0339560593042616,0.8641587413584784
0.9105276127878792,1.0807725565668487
0.8781685686542692,1.0502666114639183
1.0246620609526293,1.1655433677326237
0.7850606605055357,0.9468651600071345
1.0827112646692818,0.9612864601921096
0.6776078887645854,0.9151142246725659
1.3109392838803473,1.1294324027908367
1.3064668603673288,0.9776876575865214
0.7457627013893897,0.9775985645797297
0.700039902708367,0.8389526519103794
1.284468184805911,1.1562167747173784
1.100799325512071,1.032270752094657
0.8740002879696152,0.8731258498608373
0.7834788055861075,1.1062869102034396
1.3233681072361592,1.0015587200759386
0.9501841005164678,0.8940561982765325
0.8722516173649064,1.161769993829103
0.571672514952353,0.9898315929138018
0.9293783937861572,1.0703629817779816
0.9433673989141641,1.1952655894680033
0.9998813714618703,0.922671579524419
1.0151688780416017,1.163451599715307
1.1487024288081054,1.109280077982245
1.0208568272765526,0.9835799114898792
0.978970623213862,0.9426892342702629
1.1253171923185692,0.9336817938465302
1.1390781085089072,1.006700538350296
0.9394382932185802,1.0069931010999893
0.9665234793667306,1.0777286382550304
0.7969014774672174,0.9241471792513917
1.1891705174017126,1.1572982416077284
1.111742444286727,1.00592297629298
0.8795156317142543,0.8837178697619401
0.5709299394201689,1.0164336168855792
0.939959948544823,0.8589473624160273
1.0523953912680717,0.985912199092378
0.9838945498373489,0.9882846258092981
1.0748283632857343,1.035250852776161
0.9035185192017431,1.1807369796974134
0.8980282538458287,0.8094105463967816
1.1111901033904732,0.8556394010317988
1.3322605086997752,1.0613760713632912
1.2584413489763608,1.1771256186053696
0.9422550056803327,0.8759560380720982
1.787321080841747,1.2323258944398199
1.2349014105520764,1.1104422352900594
0.9291129839284279,0.93259101732613
0.8573696188337749,0.9515212688634037
1.0833497518498587,1.003767397425057
0.7231740112897402,0.9187596597461896
0.5492932584074461,0.861496416656091
1.0167636306320658,1.012562715883346
1.1482104283550776,1.1477244505446689
0.9954853897019285,0.8996050922960404
0.8856295106238037,1.023586770760458
1.1643168838855498,0.9104636768791292
1.1930501261477477,0.856479603572519
0.9011737956067024,0.8548610731815132
1.0685724883521266,1.2102743236802025
0.9234786983584138,1.067315336908321
1.2164803144177272,1.0160106181510495
0.8438761341737443,1.1073267503611028
1.2997603297404998,1.1351502179893418
1.1065642662812603,0.9573279872647521
1.5438100881740608,1.0793667668068567
1.1788339479196503,0.9202286006529402
0.9311084208575885,1.121102839921992
0.7568880669045218,0.9822964381512587
1.08460629941728,1.0357307914794585
1.1484095192450563,0.9953105665762291
0.6730206361724573,0.893292440997359
0.7213707051384067,1.17628542162051
0.845833638759975,1.0376603284404158
1.1654471008667333,1.0029905344716474
1.1825884207316217,1.2648278357618086
0.6437724979560321,1.0416239740893007
0.8318400439155628,0.9205789767900471
0.9698444514974294,1.0180293807972207
0.8372918221827106,1.1151495644457676
0.8320543381866732,0.92110823433451
1.2261590574015766,1.1029096011859791
0.8752183020088153,0.9832615294509224
0.9742927451524528,1.0782719270292516
1.0770508424927394,0.9586026908835872
1.1187117455633757,1.0136105227425365
1.1783585136417283,1.0587941423592246
0.9629952872303451,0.8266693456212437
1.4774510522585438,1.1794087405491709
0.6948826510906689,1.0285634371829289
1.1786891523427967,1.0604129107633615
0.9921525724725654,1.1129763563192123
0.8582460245386992,0.9930304653298455
1.3128952884297995,1.0449715186268396
1.0523848240287215,0.9229989141654958
1.5076036223392255,1.079986801961721
1.0004467781786388,0.9964438179360425
0.8743314284675939,1.0398522932856222
0.9163156561054819,0.9264208639912268
0.8636170582393076,0.9684352446122665
0.9746132837513337,1.1837371329240394
0.893558442321418,1.092818658991143
0.8593413546343691,1.0052464754996553
1.2150171328443513,1.066673699041581
0.5709724368065743,1.062982087346456
1.01651561378901,0.9552428662563528
0.9461941415290068,0.8670160281681761
1.1758702497238167,1.0482992383434229
0.8583578586194902,1.0237163328844434
1.0484985046049722,0.976280514147679
1.1283391580990563,1.0146615312363854
0.5680060400559251,1.1165056372722053
0.9204688366166289,1.1117898058959006
1.1923577152977314,0.9693478489257502
1.233783062839016,1.0068480358126783
0.6902632749161209,0.9529735820191384
1.1925416783514229,0.9287599172476395
1.239732950696597,0.9615531925943187
1.313017582162455,1.1517761927380643
0.8713180894809939,1.0497951693515808
1.1194273006617914,0.9584833149236999
1.0965566538942848,0.9258364691233247
0.35997063546208713,0.8714441731944497
1.1955453548745245,0.8878132280987374
0.9531349542126759,1.0747729683235547
1.367779236695163,1.0158720788632987
0.9914915847512716,1.076078132761234
1.0152566289242335,1.073259352526001
0.7940032802633576,0.8471826757445445
0.4907659831896234,0.712962777897073
0.6131986699892841,0.914745505458018
1.2371245214494664,1.0335996456230254
0.7886612875070645,1.108099888653551
0.9435310239476283,0.9408370550610079
1.0742524952857289,0.9043846641251495
0.9285594340750097,0.7206662808818046
0.9117374981923494,0.9802633756822668
0.9513905510994123,0.9857144469092785
1.3912860708775774,1.0782421741283152
0.8308202717419984,1.04769467845939
1.0502794345618,0.9463616051781691
0.654247064839739,0.9295763703247043
1.3556554711394777,1.0767989256931967
1.0359187493835906,0.8334324200092685
0.853620124335583,0.9268557265707256
1.0081613988481624,0.9872478915511695
1.294768422915863,1.1064155929018515
0.9968330279375769,1.0642747819566907
1.0028344580361424,0.9544193261264716
0.8132715638920218,1.0813199214187483
1.3138754600922657,1.0998063471114354
1.1797547910316553,1.0369123222219045
0.9026544198404283,1.0176592687436716
1.4373906362885798,1.0675620090999767
0.5528196681880063,0.8835705587219274
0.886294374003022,0.9367538253325031
1.0306075088662403,0.971661302945581
1.2765506164372484,1.0616386094131887
1.1218883529390038,0.9367392362501471
0.8835181441705603,0.8219198797064656
1.282477168003185,1.0249490882387433
1.0682926736290463,1.0793929621037381
0.7424187690144286,1.0531596811156179
1.0067659575051153,1.0698048865744436
0.9841354663332232,0.9781977947805925
0.8671201016461572,1.1010170357847704
0.9056017384146817,0.9832805702346188
1.1212663294603131,0.9597085232988388
1.1473486909412665,0.8913609307275163
1.0848245213673666,1.0843214351778434
1.2880779231088204,1.0556485498782318
0.8767071565165715,0.9735753969132929
1.0675465038424041,0.9825255688981887
1.363425917781866,1.165507290253399
1.3351149026176872,0.9611809273985634
0.7888752465196122,0.9212878314518917
1.2158456329606675,1.0934529256167351
0.9903483198799605,1.142918342650384
0.6411342332093464,0.9133786392888522
1.285181418894045,1.2530646267037862
0.842034376327087,1.0062745349243005
0.9021549268499488,0.9331843260089563
0.8032282384359924,0.9224903318924639
1.0787775885365316,1.1681672790240383
1.0439312462963155,0.8846092641493606
0.8836343722359966,0.995071124034907
0.5949390548594252,1.0137033026094844
0.8139402684039668,0.8725727449137652
0.9245360697466808,1.0506732595797346
1.2415898487103136,1.0181504844380733
0.8313555268959759,1.0553780949312217
0.9565442326150361,0.943813796465871
1.5567291604409568,1.1489495253793494
1.2877976310014283,1.1959041810706699
1.1972447074190953,1.0131685251348161
0.8449222878945004,0.921263047400712
1.2876177432924665,1.0156504166587745
1.273644550029478,0.8730435593610825
0.8334585307207838,1.010459055067543
0.9057064149976084,0.9204795116481266
0.7429290706694172,0.8978213770934357
0.6971229421898079,0.9248387941638454
0.6924713988685828,0.9973296566605308
0.7687725070894971,1.0072267364413483
0.8757409456035927,1.0141162289115004
1.0336386030133597,1.0282990996140384
1.0813003410807356,0.8854794361916073
1.114386795833953,0.9413360441312834
1.2551930322426772,1.11379940831733
1.4190759789719294,1.0195810035038975
1.1763142793357169,0.8762256862216873
1.0142754861051897,0.9036545293834657
1.1148439809200812,0.9715542621593306
1.150903551551559,1.1242357788949904
1.1585636552603202,1.1483365739574953
1.0444357815046443,1.0660673561072909
0.86040173605325,1.010323013380944
0.9117325081126755,1.002852282274576
0.764669809802879,0.8391517429687276
0.635201218715084,0.931978306949749
1.05543559699505,0.8915706753972882
0.8851945955506572,0.9824916238438492
0.7613950238064848,0.7158917288243146
0.9462659720489108,1.0068982646884996
1.2530198854162187,0.9892035942927457
0.43404380251596253,1.0166010575627793
0.867862161224672,0.8713712595694463
0.7179284246391479,0.9446422944328814
0.996282054363178,0.9377918822032046
1.0906834456140189,1.0347348506329324
1.0766316768762676,0.9358742381585129
0.9556341468073116,1.0453844147440559
1.125303990494577,0.8199978415337045
0.7943329153446339,0.8818476017495742
0.812334755484673,0.9392573715717146
1.2765454519557669,1.1092069161675941
0.7445656019474745,1.025708087251926
0.9057483714199249,1.05021584609522
1.3532896613136287,1.0605934426693773
1.0681975100121137,0.8423472851198447
1.1040796749360897,0.9894516126552475
0.9465862374810464,0.8156282828500526
0.8779727270053391,0.9058620781990231
0.9746828473101465,0.9266210280562135
1.1122924837176515,1.123785119483224
0.9940986908589249,1.0518499231191696
1.3920042018908456,0.9974411475174539
0.9856281372610782,0.9275472947058326
1.083029081500156,1.150252806145898
0.7971139310303095,1.0006400526527972
0.8899643520735009,0.9549412807894516
1.2242326712605207,1.0404557222985404
1.3941799623957285,1.0776308984968639
1.078877396630883,1.0335839149410062
1.226080754729858,1.0018685344083313
0.9711164938806297,0.7829261233146707
1.111360557239272,1.1516116023649348
1.078055627854498,1.2153390839505234
0.7367224249010491,0.9570284192506597
1.401898661030487,1.2487175806361874
0.9578522934357283,1.0503492211672063
1.511282694497668,1.1648870575921886
1.4246878335359416,1.0371539276458543
1.249324106019163,1.020091626080438
0.42028087067497855,0.8542775253559663
1.0989971031526038,0.8879938710742467
0.7977673488725956,0.9680293612339738
1.1714762319437455,0.9877366287030671
1.0166601001103337,1.0177391149987842
0.7933703412566795,0.9286301801181357
1.4255203189804206,1.0564551205194332
1.263370732073173,0.8863759417626744
1.1813907035618039,1.0973088970354965
0.8992235088312757,0.8827104337625382
0.8985596476523475,1.0939247270704533
0.796924801151594,0.899532050020632
0.627664655543492,0.9070425021803125
0.9413332525434125,0.9881998144558273
1.1484758879085886,0.9812545452825931
1.0464701033003614,0.9804151883702169
1.0888548587247533,0.9982039215719962
0.8467133149495683,1.0078452545022911
0.794924093330842,1.0497935087174048
0.9270150071486014,0.8610660629085569
0.8361074639528017,0.8835011243056137
1.055398699876936,1.0889050616188163
0.6475506249188777,0.9836837743182476
0.883256543205821,0.9757251236381981
0.9244838881149569,1.0068703589301489
1.1285938730897391,1.0193403925191828
1.013887134263212,0.8856744969584661
0.7174956991392715,0.8994897250086448
1.4287111014881306,0.9611320722090169
0.8653740490292483,1.0611635973300948
0.9738360920559926,0.8540972521427124
0.7950838210992992,1.0404765935447087
0.8139245101481736,0.9752979602112781
1.157469380286772,0.9764475433661776
1.1193459411435536,1.1428938873974794
0.8253800970165917,0.7897865000767107
0.9767479777823285,1.0418536880383276
1.1364998462929772,1.0421581302919816
1.021629184990085,0.9125884245401676
0.8826968276066622,1.0271420612358566
0.8965723441999103,1.0708435189392804
1.0429811660306347,0.9283485196896966
0.8834255441502263,0.8899159837251793
1.1020264896188297,1.0857974526523602
0.8259999474436104,0.9614436266939628
0.9446326632979182,1.0820116327634215
0.6282865602540455,0.9014058858152114
1.0770988185588655,0.9757219291989719
0.5402757988605329,0.915412830432578
0.95786218940376,0.7354718133776375
1.041613372542648,0.8598116071292682
0.9090803099635882,1.0667784580765145
0.685509123708623,1.0574285177304363
0.9800867329483957,0.9283522047124145
1.2338301568247467,1.065163434182964
1.0238987140574738,0.9825960733535113
0.9138853285330235,0.9073324508613164
0.9491735312534647,1.0384158363428277
0.8751234034660784,0.9677939908494141
1.109218310420135,1.0134537278123215
1.0881882776415626,1.0641620878193065
0.987526249143362,0.7990161525631649
1.2450946550109494,1.0269558071142042
1.2418507135434633,0.9415929659210583
0.6649841918642508,0.8707724957117223
0.7223696716912975,0.9409821544913128
0.843280323817519,1.1116542115290544
0.9875814663293364,1.0456741754366417
0.9030256301078842,1.0521369080722016
1.0537973178122864,0.8990214587782608
1.05024386854168,0.9447582370829288
0.9591925624979109,0.9350362238579181
0.7900744133400087,0.9998865063178022
1.309045397147869,1.031632790665203
0.9003461402307852,0.975677613896095
1.2477459158259048,1.0862338795477975
1.1588467454734122,1.0791899891505916
0.2482218401781745,0.8142789458259573
1.049281208908903,1.0117814267991645
1.0903325658837362,0.9746624972409491
0.8906712476328381,1.0349009251413261
1.219294378222899,0.9472728269058717
0.8632517902863814,1.0459407407452737
0.693386387596544,0.7640842897887586
1.240948112625261,1.1269851941569682
0.8263041212681146,0.8478392137703945
1.0585881069834817,1.1853270533537832
1.2187928415925247,1.2645530639223084
1.0304873285123326,1.0093546689814772
1.221615008441304,1.178590611060162
0.9145764062522611,0.921627311147743
1.239215000160848,0.9976546252626218
0.7831470732213116,0.7888281498224033
1.07521970330985,1.115988872406384
1.1947117549731097,1.04360533176597
0.9599231652658676,0.9385010309794874
0.9394736405829527,0.9229162929394518
0.8625857524940277,0.9980310887883701
1.0792966358821283,1.0205636388786432
0.9130257396743044,0.9515274531404601
0.7594608096197624,1.0475356784253376
1.0800341662698913,0.8558312614937376
1.3151440466774156,1.0668688770955737
0.9263013083260729,1.0022568396613434
0.9506538709923898,0.9233781764408526
1.360292689355815,1.2232133967412393
0.9761322053569381,0.9571735784256927
1.2533496165059528,1.0523247670837212
0.7982108699243472,1.178709316976021
0.7633144266644112,1.027577197772714
1.418926608059897,1.1592360784804612
0.6401409530777207,0.9673871297375225
0.9686747577746815,1.0224036992129992
1.2415039217032284,1.1147665013599741
0.8799654894029424,0.9253398327127406
0.8315123187719841,0.9101152721623076
1.0084035927633164,0.9018401392070551
1.1012502648337767,0.8867021031025579
1.1242972281849815,1.0399478832768372
0.959914137992709,0.9104948014647145
1.0847692749311897,0.959385301146219
0.9558574283934017,1.0909010404154382
1.0645642949907916,1.0420641626344316
0.8153552221986731,1.0067579115235492
0.6723754973299881,0.8061074628641896
1.0180532035784475,1.1079341326378729
1.0580027774196779,0.884262277429172
1.0733231769872122,0.95681597754319
1.0153222811920384,0.9345275618361213
1.0532297444376475,0.9440842602423766
0.8899217414821395,1.0245162180623857
1.339533230353235,1.1767054180853043
1.0502904988029165,1.0445614676639408
0.664278110484367,0.9879581140638817
1.0081315605509023,0.9264322370877567
0.8860531213917051,0.9574768937204059
1.0133748275877426,1.029984484442961
1.0900109700400225,1.0019248106888838
1.1681086295700787,0.939630047802183
1.0353852230670366,0.9778060785559712
0.8262252438315384,0.9777874649888074
0.8758258684151776,0.8391316144052748
0.7613458725676476,0.9933185721263634
0.9291964109366513,1.023633839103191
0.7455395668122048,0.9932738062103277
0.8994206423796103,1.0219922137021291
1.4397271493640968,1.070398759614638
0.7803544416286218,1.0473081346311
1.0538881105750086,1.014129847612021
1.4177024264509355,0.9193101188811493
0.8095203672314883,1.0529050085273233
0.8758037769650179,0.8019211539177125
1.2233350367315476,0.9221498380961937
1.0887858608249048,1.055520520528254
1.5547950461638982,1.1620932934685415
0.9237034479731272,1.0026175570447204
1.2815117809175571,1.00616147005914
1.4082357269638146,1.1508341084978304
1.3729466089215032,1.209005252330793
0.9359262123290827,1.050481770807429
1.050755295769818,1.0573355181615802
1.066421214196786,1.0473674170646072
1.4840389213123353,1.1896861465990793
0.9092465491055423,1.0080475667891668
0.7282824548143821,0.9588433080796314
1.1796811385064474,0.8912178556408236
1.062254941661731,0.9279384090417387
1.3075712841558615,0.9566031796121809
1.1049541141035055,1.0877606596046845
1.0713039906464115,0.9960059524122493
0.7844019993165331,0.7819925259473548
0.9615332987212397,1.0509010920139852
1.0224796447034386,1.0986864128140668
1.0322769030784706,0.9971137788171804
0.6744525332793418,0.9370490227468069
1.1335154699296393,1.1513497668777724
0.5312768090351487,0.9931661041465454
0.9181902304818822,0.9531128923706698
0.8318854374849196,1.0282459513959163
0.9991651533855399,0.9423034831486374
0.9005441745277631,1.0019546635046632
1.1467595220221778,1.1029847645733626
1.0670165602977417,1.0040637869033682
1.1854306697290071,1.0139802873119044
1.0276848758860626,1.0608964033463695
0.8215139785983238,0.8902359175046639
1.167963115348569,1.1807684628518071
0.785670852156384,1.0809846891544295
0.6189980139225483,0.9532041720794596
1.0979438812505187,0.9441293720604952
0.545910614824644,0.8805969686502719
1.1199355304699292,0.9543606724340844
1.0679428610977384,0.9626018940431911
1.1430654629502075,1.0021507595805637
0.7544202888827377,0.8957264882132332
0.8409220769559183,0.9959139796568519
1.1349857418126155,1.161673936284405
0.8822688915371714,1.0502876062873243
0.9888156467702739,0.8151751202878909
0.9055056056871085,1.079279948038143
0.4585971949177391,0.7615174990527255
1.0907886139467806,0.9566980296821266
1.0154042608779261,0.8642616610843126
1.018932423529273,0.9234287303270678
1.03045816193911,1.0512882355055475
1.537915873963542,1.1540098801700902
0.6873776562040524,0.7153243798572534
0.6395583862249641,0.9223543111444701
1.1972051526162377,0.9625419157478494
0.6562752681921284,0.8596696634223967
0.7836392635133996,0.90651741500253
0.9312700111004809,1.169681251859831
0.8268694901153704,0.9234664303712482
0.8341172997460066,0.8821554180815558
0.8497107261075487,0.9335445315052456
1.137579256854366,1.0360458869889944
1.4906067016709563,1.040152714621422
0.9711250774022038,1.0633430245666649
0.7909567853554658,0.8858421502816127
0.9462013497533845,1.0037712242453518
0.6790949032475196,0.9897864621541207
0.6183509193143254,1.010964141770414
0.6885016606986466,0.8490015900405854
0.7808915338964052,0.9240882291474664
1.0566344329881407,1.0058466396465469
0.9658823880496062,0.9840949882525523
0.9110316134161682,0.9570942656754355
1.0493858814633534,0.9207782314091995
0.5248741705650388,0.8647831104252783
1.1272288256058836,1.0901795729457247
1.525019415619152,1.0034069019394813
0.8244000809248034,0.913609044666313
1.5356105942236686,0.9637249900540888
1.0321231293817539,1.087304349030906
1.6037190310260911,1.0038136756993417
1.0450580645658853,0.9680125028872871
1.1895460809433651,1.0499460815379091
0.9644623799919363,0.9827302912823754
1.113072936592146,0.9949625013259632
1.2193184862084547,0.9468799116400549
1.3385855236004052,1.1672572704725308
0.7755802665246515,0.8372881332484461
0.9556641501443344,1.0688356262585943
0.7533497626344908,0.832439168988916
0.7939733005955744,0.931599450551637
1.06457454654637,0.8628820850022046
0.8031949356590842,0.9024681159825769
0.8536791527339478,0.9908968168355882
0.9083088053371214,0.9525744278824874
1.0897261713333282,0.9451610145115636
0.7288741732635511,0.9548629843989211
1.1595628287412996,1.099377908766052
1.0379536492241312,1.1694438000982548
1.1252843796005403,1.0635643671573898
0.7077942836559543,0.7369781934089572
0.9578864947472664,0.8300436009382023
1.0197592403661537,0.9047241806220208
0.6552959085803391,0.970204827499132
1.0372072323995671,0.9237211270850603
1.119487233801754,1.1060128747877633
0.39432974630903084,1.0238182618096476
0.7508064294168065,0.8839682554381091
0.951475965955098,1.1423584787034313
0.8463034519969259,0.9696773417589871
0.9819084531368054,1.1093893739981464
1.00442499621899,0.8712473291387404
1.2983337542398903,1.0725003006407503
0.8324113301170413,0.9939662663867513
1.0034680878989524,1.1539847240596055
1.5725344274461013,1.0909880450132434
0.8038113238797812,1.014588464153546
1.3059022289964308,1.0702249464117781
1.0859840430543866,1.1364027845481377
0.7515874010996747,0.9495956984905402
0.9692285339039128,1.0529760317990708
1.0905099345957388,0.9981488451162899
1.173908240138727,1.1490167151959005
0.8838238010355951,1.0047257938711394
0.8506977360841911,1.0202233103989953
1.3353702004267127,0.9256609535230236
1.1259637810815448,1.113578068164889
1.1034707667661265,1.055500317196782
1.5436171942073982,1.108072401550411
1.279584741815369,1.0373159558327225
0.9775061825961058,1.0131093072944668
1.1005694781570432,1.1523399218900137
1.2825699154204566,0.8398924576538718
1.0530121102208239,1.086642866748095
0.791247761620454,1.0094739605427938
1.1153329270217234,1.0590948926174184
0.9694034769956994,1.0507147111108968
0.7285185283948586,0.9661488078880196
0.8417749266379432,0.9661810378407139
0.8249957610387441,0.9483705061508511
1.1229447251274216,1.110353969400338
0.9284878357589249,1.0658176328332276
0.7842814267607807,0.8540882295892948
1.0988919132305328,1.0282215966755743
0.6808268445078897,1.0057723577044362
0.9319097973976264,0.821307602147134
1.1621258055056498,0.9669504828244919
0.9680075970571415,1.0688246755442365
1.384027640237108,1.1666364885657137
1.1034246978928988,1.0970221625390282
0.8260262715114501,1.1245635394506561
0.9853590438993023,1.0288862411371076
0.991764061739117,0.9062911130322345
0.4402326052708832,0.8861168184075303
0.8628284754986989,0.8775969057841703
0.7045838068161219,0.9339084599410754
1.061746183392119,0.985191258771634
0.8001781606758375,1.0715222964544113
1.025813272543682,1.1626127447940566
1.013474190373521,0.9607715773840176
1.1376514674583886,1.087824582249466
0.6622271386360449,0.8876049974241875
1.056506501303361,1.1340377525776657
1.017995192734747,0.992802650678467
0.8367179688252251,1.1090077069946873
0.9272559038680348,1.0324919917693596
1.3626767408976441,1.0825506099108184
0.8120317366117041,0.8686651265135038
1.2113916466998853,1.044604354039409
0.9326165431590597,0.8255964840732812
1.0496116786128622,1.0615134135302355
1.1086498281029205,1.0827895236342875
1.602881659309743,1.0410426523307255
0.6271332511303597,1.114985163245659
0.8733183969469432,0.9454556845382617
1.0550904522972402,0.865539140701895
0.7806079221238866,1.013568211965869
0.8629442212105444,1.036327774488684
0.629838504873618,1.1420579148691343
1.2719300300933452,0.9950300395333734
1.2362928582588866,0.8666072818835885
1.042202741668447,0.9980229629963195
0.8631319927821328,0.9808081302572033
1.4225191060422273,1.0085566918087818
1.1839520607639826,1.0760132227517678
0.9503476607527369,0.9433213591668091
0.7101867365808539,0.8359771010224121
0.8034204745467939,1.121685992767564
0.9952576332079649,1.2517185019982997
1.4059343697262876,1.0703130046500515
1.2258795610328082,0.9985438523178647
0.6878051852635919,1.0234982903570948
0.8727763466007954,0.832705043457505
0.6601564192664873,0.7562311081825088
0.8974898429062339,0.9930569302436023
0.7706975153138721,0.7695554641760644
0.8970147171495968,0.911745226823536
0.9144787343054293,1.0463674897480477
1.167771536043074,0.9924747924505088
1.0752699770048362,0.9434757894820825
1.034224573637055,1.14073451605841
1.0809751563485603,1.112318316200839
1.1317626636924456,1.020747670219433
1.0168364308654558,0.9084596992767319
1.1125555191157164,0.9227522327505364
0.8054055703721213,0.8947658685933558
0.7336252426171875,1.035065431769118
1.0648321530745595,0.8637156597719406
0.720652665867917,1.037671197934791
0.8128754264347228,0.9183638401384047
1.0130013439210033,0.9660471598274969
1.1970981666487188,1.0299530112033581
1.0149834548581673,0.9495086918572433
0.8054279480854438,0.7880877035339989
1.0003228294445061,0.980842235653672
0.8320818350172657,1.0068641947365093
0.8597228356264843,0.8600500442204227
0.958158971729927,1.1589039475877347
1.0295290599968532,1.0820366120914768
1.0817484193651377,1.0985999615094784
1.1899739011436807,1.0664618498718468
1.0664820925880767,1.05377288111366
1.0980807059521918,1.0160994452246312
0.6770394320760902,0.9435011110838172
0.5456193093088525,0.9708606891442852
0.9617721907001013,1.0437355791411718
1.088784023268106,1.1161497674923435
1.0107684966665365,0.9326119466773373
1.2974319597980084,0.97363981242963
1.3394553909925513,1.1167930243778734
1.078181561486696,1.0571639316136434
0.8919950949097565,0.8484394792879983
1.0225185751541517,1.0212756005739954
1.201985693932861,0.9951920138908306
0.8261190979463933,0.9353950706129933
0.7150259425310075,0.962832633012155
0.8585131568223421,0.8569365020036198
1.0976642862358936,0.975687725697797
0.8341575655460883,0.9358656689351208
0.8668127176434528,0.9229616439112369
0.715479124110262,0.9837482614946004
1.1073873834643888,1.0410335018903902
1.2077635627766452,1.142004077187127
1.296586383326414,1.1664392996278128
0.6562505075494031,0.8791205963157831
0.796393174625344,0.996217446598208
0.963641742949877,1.0905923689395804
0.9552684179390476,0.7793741495995422
0.930031546675783,0.8309306389048721
1.0741807822747875,0.974344909651359
0.9881959594770154,1.0412661325729868
0.845948423946821,0.903399192846439
0.8943084437364577,0.9740502644888914
1.021347401149279,1.0716409570979375
0.7334264612838528,0.8847857848036935
0.6978969884825704,1.0270921252818352
0.8665253993493991,1.0035191345559797
0.9999164007966037,1.013927235169941
1.1347771217655749,1.0035423808367936
0.842934232919767,1.0039172828077947
1.0989598036472943,0.9905367033972681
1.254982574422699,0.9951435412719215
0.9655188374900859,0.9296524822963834
0.8772966432261105,1.049842720819259
1.23927206320916,0.9762927679036313
0.8266927967514309,0.8800433050413307
0.973800475914042,0.9771433816305746
0.49912872310099693,0.8840324768137022
1.4353282001733834,1.1005772251029
1.2831519177046953,1.079153270809322
0.7296698937873366,0.9637428862507811
0.6379213012661048,0.9916149939122594
1.0243792448474762,0.9449710298711411
1.1096668538724783,0.9852800679740349
1.1187743352739927,0.9265479362962551
1.3610779226971137,1.1039569313050586
1.0592633918725254,1.1776918212527425
1.303479825831151,1.1122123343349446
1.3269309566721037,1.1902189198109598
0.9497697969538653,0.9790573530383799
0.7596495373911435,0.9981372917765339
1.3133056602163353,1.1433604585042905
0.8597329998282419,0.9410271778752503
1.6225271992328996,0.9704686432209062
1.2580369570921308,1.1191253956033238
0.9714856288011866,1.0009803234945673
1.1099280486132475,1.0484854419513066
0.9457315535718556,1.0718216442075026
0.7902175585430606,0.8513268389339036
1.2051597833084686,1.0017969194981973
1.04228906104942,0.9616263575250412
1.275660191328725,0.9742003899914673
1.2166209912519657,0.9795302775732635
0.6485016400806587,0.79824703127062
0.6650073645355306,1.1044889794964847
0.8861803742896748,0.9913561001479418
0.9840990640996231,0.9709066875179619
1.1776396417181978,0.9961134726897155
0.9112015711825855,0.9667148720855617
1.1285244680498128,0.9923383720587486
0.8204327486898431,0.8965047098431729
0.8674202454501511,1.0260850634094498
1.0628104947270673,1.0350560397524242
1.2270846842318894,1.116638841774193
0.6559544491434156,0.9855470312673267
0.7050186813725591,0.8310932617613074
1.16162988243383,1.066188507550336
0.7882120719539013,0.8979103827168814
1.2727073931330897,0.9554178017692626
1.0993091695695592,0.9543637980091485
1.011539287149551,0.9433523075037145
0.756601787681258,1.063754704284885
1.0216289524826527,0.9815786765482054
1.2339699028592797,0.9902368620875631
1.0453706553827637,1.1909553261413526
1.3814064064026907,0.9820255589254915
0.949067140281722,1.0801262205093365
0.8748265110959018,0.8694087612311797
1.566030997834358,1.0996029147579296
1.0911630680502824,1.1368176036828896
1.089004530610489,1.0172223098015978
